317,0.0450351238251
318,0.0441448688507
319,0.0442109107971
320,0.0446569919586
321,0.044193983078
322,0.0439510345459
323,0.0438029766083
324,0.0459718704224
325,0.044371843338
326,0.0440030097961
327,0.075159072876
328,0.047110080719
329,0.0445649623871
330,0.0474090576172
331,0.0442309379578
332,0.0440719127655
333,0.0446298122406
334,0.0444161891937
335,0.0446650981903
336,0.0445971488953
337,0.0442638397217
338,0.0458309650421
339,0.0472459793091
340,0.0441851615906
341,0.043977022171
342,0.0446100234985
343,0.0441701412201
344,0.0445430278778
345,0.0435469150543
346,0.0426919460297
347,0.0438799858093
348,0.0445950031281
349,0.0441100597382
350,0.0460579395294
351,0.0506880283356
352,0.0471329689026
353,0.0455210208893
354,0.0448458194733
355,0.043673992157
356,0.0445969104767
357,0.0441970825195
358,0.0445311069489
359,0.0442819595337
360,0.0437459945679
361,0.043995141983
362,0.0442500114441
363,0.0471329689026
364,0.0439500808716
365,0.0445368289948
366,0.0445530414581
367,0.0444869995117
368,0.0443518161774
369,0.0443348884583
370,0.0476610660553
371,0.0442140102386
372,0.046756029129
373,0.0441479682922
374,0.0440239906311
375,0.0447700023651
376,0.0473501682281
377,0.044576883316
378,0.0448920726776
379,0.0441131591797
380,0.0443499088287
381,0.0439939498901
382,0.0520219802856
383,0.0440051555634
384,0.0439441204071
385,0.0445301532745
386,0.0444369316101
387,0.0470399856567
388,0.0476191043854
389,0.0441331863403
390,0.0474870204926
391,0.0438709259033
392,0.0445039272308
393,0.0439941883087
394,0.0442769527435
395,0.0502738952637
396,0.0441658496857
397,0.0439629554749
398,0.0441899299622
399,0.0472419261932
400,0.0443649291992
401,0.0439279079437
402,0.0443110466003
403,0.0443420410156
404,0.0436160564423
405,0.0480539798737
406,0.0449841022491
407,0.0457088947296
408,0.0451037883759
409,0.0439648628235
410,0.0441310405731
411,0.0443739891052
412,0.0464069843292
413,0.044429063797
414,0.0475490093231
415,0.044282913208
416,0.0441451072693
417,0.0446059703827
418,0.0442299842834
419,0.0457549095154
420,0.0473229885101
421,0.0446419715881
422,0.0445559024811
423,0.0473520755768
424,0.0443639755249
425,0.0437920093536
426,0.0441780090332
427,0.0466330051422
428,0.0440821647644
429,0.0472090244293
430,0.0437729358673
431,0.0441701412201
432,0.0442080497742
433,0.0440790653229
434,0.0439751148224
435,0.0440468788147
436,0.04372215271
437,0.0440440177917
438,0.0443539619446
439,0.0441720485687
440,0.0437459945679
441,0.0445358753204
442,0.0440449714661
443,0.046914100647
444,0.0444300174713
445,0.0439028739929
446,0.0444431304932
447,0.0444421768188
448,0.043979883194
449,0.0443329811096
450,0.043771982193
451,0.0435149669647
452,0.0437250137329
453,0.0441951751709
454,0.0470788478851
455,0.043701171875
456,0.0436260700226
457,0.0444440841675
458,0.0439782142639
459,0.0437390804291
460,0.043890953064
461,0.0484478473663
462,0.0447039604187
463,0.0452899932861
464,0.0454668998718
465,0.0479590892792
466,0.0442709922791
467,0.0440189838409
468,0.043977022171
469,0.0438060760498
470,0.0444910526276
471,0.0438990592957
472,0.0448100566864
473,0.0442368984222
474,0.0442430973053
475,0.0437438488007
476,0.0442259311676
477,0.043998003006
478,0.0444989204407
479,0.0443961620331
480,0.0444750785828
481,0.0439171791077
482,0.0441219806671
483,0.0472421646118
484,0.0439791679382
485,0.0476748943329
486,0.0444629192352
487,0.0472190380096
488,0.0445380210876
489,0.0446071624756
490,0.0438849925995
491,0.0434958934784
492,0.043909072876
493,0.044310092926
494,0.0437569618225
495,0.0440528392792
496,0.0450689792633
497,0.0461850166321
498,0.0443840026855
