423,0.296590089798
424,0.347994089127
425,0.309300899506
426,0.334590196609
427,0.306588172913
428,0.329064846039
429,0.302883863449
430,0.327617883682
431,0.306897163391
432,0.332326889038
433,0.30924987793
434,0.313682794571
435,0.338391065598
436,0.313512086868
437,0.349709033966
438,0.316357135773
439,0.313050031662
440,0.319753885269
441,0.332927942276
442,0.30424284935
443,0.327153921127
444,0.310878038406
445,0.32971405983
446,0.305083990097
447,0.325902223587
448,0.331347942352
449,0.313935995102
450,0.366712093353
451,0.317082881927
452,0.334728956223
453,0.311429977417
454,0.355808973312
455,0.315180063248
456,0.335680007935
457,0.297631025314
458,0.332172870636
459,0.32199382782
460,0.311483860016
461,0.31368803978
462,0.30807185173
463,0.309847831726
464,0.304944038391
465,0.332811117172
466,0.320436000824
467,0.33873796463
468,0.317585229874
469,0.341911792755
470,0.317402124405
471,0.342699050903
472,0.32202911377
473,0.334572792053
474,0.318275928497
475,0.323802947998
476,0.308140993118
477,0.333837032318
478,0.323814153671
479,0.307286024094
480,0.322252988815
481,0.304085016251
482,0.336866855621
483,0.309226036072
484,0.32542681694
485,0.307198047638
486,0.338928937912
487,0.302743911743
488,0.353181838989
489,0.329419136047
490,0.328394889832
491,0.294271945953
492,0.315739870071
493,0.339718103409
494,0.315033912659
495,0.345299959183
496,0.316828966141
497,0.326812982559
498,0.312618970871
499,0.326196193695
